Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Congo,Congo,,"Relief shown pictorially.; Probably from: Geography Rectified / Robert Morden (London : Morden, 1688).; In upper margin: ""492"" and ""Of Congo.""; On verso: ""491"" and text ""Of Ethiopia.""",9 x 11 centimeters,Scale not given,English,"Morden, Robert, approximately 1650-1703",Morden (London),,,1688,,,https://umedia.lib.umn.edu/item/p16022coll230:3843,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3843/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3843,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3843/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|2|5|8|4|1|0|0|0|1|7|0|1,p16022coll230:3843,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Congo,Africa,,E0060000 E0270000 N0010000 S0150000|(E 6⁰--E 27⁰/N 1⁰--S 15⁰)
"Eastern New Guinea and adjacent islands, showing district boundaries","Eastern New Guinea and adjacent islands, showing district boundaries",,"Relief shown by hachures.; Source written on map: ""Map taken from: Australia. Dept. of Defence. Report on the military occupation of the German New Guinea possessions. Melbourne, 1921. 24p.""",101 x 112 centimeters,"Scale 1:1,520,640; 24 miles = 1 inch",English,Australia. Department of Defence,Department of Defence (Melbourne),,Military Occupation,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:3806,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3806/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3806,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3806/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|6|2|6|0|8|4|1|0|1|7|0|1,p16022coll230:3806,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Papua New Guinea|Timor-Leste,Asia,,E1400000 E1562000 S0002000 S0110000|(E 140°00ʹ00ʺ--E 156°20ʹ00ʺ/S 0°20ʹ00ʺ--S 11°00ʹ00ʺ)
East Indies,East Indies,,Relief shown pictorially.; Date from previous call number.,18 x 28 centimeters,"Scale [1:30,000,000]",English,"Bowen, Thomas, -1790",(London),,,1770,,,https://umedia.lib.umn.edu/item/p16022coll230:3747,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3747/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3747,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3747/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|5|2|7|8|9|0|0|0|0|1|7|0|1,p16022coll230:3747,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,E0600000 E1400000 N0330000 S0080000|(E 60⁰--E 140⁰/N 33⁰--S 8⁰)
Economic map of the Philippine Islands,Economic map of the Philippine Islands,,"Includes ""Table showing distances in miles between commercial ports of the world and distances saved by the Nicaragua Canal.""",77 x 54 centimeters,"Scale approximately 1:2,000,000",English,Philippines. Bureau of Commerce and Industry,Lit. Carrelo & Bauermann Inc (Manila),,,1924,,,https://umedia.lib.umn.edu/item/p16022coll230:3792,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3792/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3792,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3792/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|4|7|1|7|4|2|0|0|0|1|7|0|1,p16022coll230:3792,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Philippines,Asia,,"E1140500 E1264800 N0211900 N0041200|(E 114°05'00""--E 126°48'00""/N 21°19'00""--N 4°12'00"")"
Egypt : Abyssinia,Egypt : Abyssinia,,"Engraved by N.R. Hewitt.; Numbered ""No. 48.""; Shows boundaries, rivers, deserts, routes of exploration and principal settlements.; Relief shown by hachures and shading.",50 x 25 centimeters and 50 x 34 centimeters,"Scale [1:1,610,000]; Scale [1:2,450,000]",English,,Drawn & engraved for Thomson's New General Atlas (Edinburgh),,,1817,,,https://umedia.lib.umn.edu/item/p16022coll230:3790,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3790/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3790,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3790/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|1|3|7|7|3|2|0|0|0|1|7|0|1,p16022coll230:3790,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Egypt,Africa,,"E0292200 E0334700 N0314000 N0245800|(E 29°22'00""--E 33°47'00""/N 31°40'00""--N 24°58'00"")|E0325900 E0475900 N0145300 N0032400|(E 32°59'00""--E 47°59'00""/N 14°53'00""--N 3°24'00"")"
"Fayal Pico and San Jorge, Azores","Fayal Pico and San Jorge, Azores",,"Large corrections July 1864--center below neat line & ""Small corrections III-82 ... IX-05""--lower left.; ""Sold by J.D. Potter, Agent for the Admiralty Charts, 145 Minories.""; Relief shown by hachures, soundings, and spot heights.; Includes 8 cross sections.; North oriented to the upper left.","46 x 61 centimeters, on sheet 49 x 65 centimeters",Scale not given.,English,"Vidal, A. T. E. (Alexander Thomas Emeric), 1792-1863",Hydrographic Office (London),,,1905,,,https://umedia.lib.umn.edu/item/p16022coll230:3735,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3735/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3735,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3735/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|3|4|0|6|0|0|0|1|7|0|1,p16022coll230:3735,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Portugal,Europe,Azores,W0285000 W0274200 N0385000 N0381500|(W 28°50ʻ--W 27°45ʻ/N 38°50ʻ--N 38°15ʻ)
Geological map of the Union of South Africa : Geologiese kaart van die Unie van Suid Afrika,Geological map of the Union of South Africa : Geologiese kaart van die Unie van Suid Afrika,,"In upper margin: Department of Mines and Industries, Geological Survey.; ""Cartographer, Eric H. Banks.""","141 x 190 centimeters, on sheets 77 x 102 centimeters. or smaller","Scale 1:1,000,000; 15.77 miles = 1 inch",Afrikaans,Geological Survey (South Africa),Geological Survey Office (Pretoria),,Geology,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:3931,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3931/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3931,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3931/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|4|9|6|1|8|1|0|0|0|1|7|0|1,p16022coll230:3931,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,South Africa,Africa,,E0131000 E0335000 S0215000 S0344000|(E 13°10ʹ--E 33°50ʹ/S 21°50ʹ--S 34°40ʹ)
"Geological sketch map of Western Australia : based on the work of the Geological Survey, 1919","Geological sketch map of Western Australia : based on the work of the Geological Survey, 1919",,"Geological map of W.A. showing minerals, goldfields and other mining district boundaries, divisional boundaries and explorer's routes. Relief by hachures and spot heights.",81 x 55 centimeters,"Scale approximately 1:3,168,000",English,Geological Survey of Western Australia,Government Printer (Perth [Wash),,Geology,1919,,,https://umedia.lib.umn.edu/item/p16022coll230:3778,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3778/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3778,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3778/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|2|9|5|1|7|0|0|0|1|7|0|1,p16022coll230:3778,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Australia,Australia,,"E1125500 E1290000 S0134100 S0351100|(E 112°55'00""--E 129°00'00""/S 13°41'00""--S 35°11'00"")"
"Horta and Pim Bays : Azores, Fayal Channel","Horta and Pim Bays : Azores, Fayal Channel",,"Large corrections July 1864 ; ""Small corrections III-82, XI-91.""; Relief shown by hachures, soundings, and spot heights.; Includes 3 cross sections.; North oriented to the upper left.","37 x 44 centimeters and 17 x 19 centimeters, on sheet 49 x 65 centimeters","Scale approximately 1:12,000; Scale approximately 1:29,000",English,"Vidal, A. T. E. (Alexander Thomas Emeric), 1792-1863",Hydrographic Office (London),,,1891,,,https://umedia.lib.umn.edu/item/p16022coll205:759,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/759/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/759,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/759/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|3|7|5|4|0|0|0|1|7|0|1,p16022coll205:759,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,City Maps,p16022coll205,Horta,,Portugal,Europe,Azores,"W0283848 W0283559 N0383300 N0383048|(W 28°38'48""--W 28°35'59""/N 38°33'00""--N 38°30'48"")|W0283756 W0283138 N0383301 N0382936|(W 28°37'56""--W 28°31'38""/N 38°33'01""--N 38°29'36"")"
Islands in the Indian Ocean,Islands in the Indian Ocean,,Relief shown by hachures.,on 1 sheet 33 x 42 centimeters,Scales differ.,English,"Walker, John, 1786-1873",Society for the Diffusion of Useful Knowledge (London),,,1880 - 1889?,,,https://umedia.lib.umn.edu/item/p16022coll230:3753,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3753/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3753,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3753/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|3|5|1|7|0|4|5|0|1|7|0|1,p16022coll230:3753,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,"E0551800 E0853800 N0044800 S0182800|(E 55°18'00""--E 85°38'00""/N 4°48'00""--S 18°28'00"")"
Karte von Tschili und Schantung,Karte von Tschili und Schantung,,Relief shown by shading on some sheets.; Covers all of Shandong Province and southern Hebei Province.,37 x 44 centimeters +,"Scale 1:200,000",German,Prussia. Landesaufnahme. Kartographische Abteilung,Kartogr. Abteilung der Kgl. Preuss. Landesaufnahme (Prussia),,,1907,,,https://umedia.lib.umn.edu/item/p16022coll230:3766,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3766/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3766,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3766/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|3|3|6|5|4|7|0|1|7|0|1,p16022coll230:3766,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,"E0732900 E1344600 N0533300 N0085000|(E 73°29'00""--E 134°46'00""/N 53°33'00""--N 8°50'00"")"
Kobe,Kobe,,"Date from previously assigned call number.; Relief shown by hachures.; North oriented to the upper right.; Includes index, text, location map, and inset: Former settlement.; On verso: ill. and advertisements.","38 x 51 centimeters, folded to 19 x 10 centimeters",Scale not given.,English,Kihin Kai (Japan),Kojiro Oshida (Kobe),,,1928,,,https://umedia.lib.umn.edu/item/p16022coll205:754,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/754/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/754,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/754/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|3|4|7|0|1|0|0|0|1|7|0|1,p16022coll205:754,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,City Maps,p16022coll205,Kobe,,Japan,Asia,,"E1345436 E1351947 N0345326 N0343156|(E 134°54'36""--E 135°19'47""/N 34°53'26""--N 34°31'56"")"
