Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Map of South America,Map of South America,,"Relief shown by shading and spot heights.; Includes ""Abbreviations and translations.""; Insets: Galäpagos Archipelago.--Economic map of South America.--Mean annual temperature in North America and South America.--Physical map of South America.",90 x 64 centimeters,"Scale approximately 1:8,500,000",English,National Geographic Society (U.S.),"National Geographic Society (Washington), 1921",,Atmospheric Temperature,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:2727,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2727/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2727,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2727/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|9|0|6|1|7|4|0|0|0|1|7|0|1,p16022coll230:2727,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,,South America,,"W0833700 W0295400 N0153000 S0585900|(W 83°37'00""--W 29°54'00""/N 15°30'00""--S 58°59'00"")"
Map of the Argentine Republic,Map of the Argentine Republic,,Relief shown by hachures.,44 x 28 centimeters,Scale 1:8500000,English,Argentina. Oficina Meteorolo?gica,Tall de la Oficina Meteorolo?gica (Buenos Aires),,,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:2806,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2806/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2806,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2806/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|2|8|1|9|0|4|2|0|1|7|0|1,p16022coll230:2806,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Argentina,South America,,W0733300 W0533800 S0214600 S0550700|(W 73°33ʹ00ʺ--W 53°38ʹ00ʺ/S 21°46ʹ00ʺ--S 55°07ʹ00ʺ)
Map of the Argentine Republic : distribution of meteorological stations,Map of the Argentine Republic : distribution of meteorological stations,,Includes index.,46 x 28 centimeters,"Scale 1:8,500,000",English,,Tall de la Oficina Meteorolo?gica (Buenos Aires),,Meteorological Stations,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:2813,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2813/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2813,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2813/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|7|2|3|2|3|6|3|0|1|7|0|1,p16022coll230:2813,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Argentina,South America,,W0750000 W0500000 S0210000 S0560000|(W 75°--W 50°/S 21°--S 56°)
Map of the railways of the Argentine Republic,Map of the railways of the Argentine Republic,,At head of title: National Census of Cattle and Agriculture.; Includes eight insets.,95 x 58 centimeters,"Scale 1:2,500,000",Spanish,,Talleres Gräficos de la Pentenciari?a Nacional (Buenos Aires),,Railroads,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:2803,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2803/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2803,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2803/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|5|1|8|0|1|1|0|1|7|0|1,p16022coll230:2803,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Argentina,South America,,W0700000 W0560000 S0220000 S0420000|(W 70°--W 56°/S 22°--S 42°)
Map of the Territory of Hawaii,Map of the Territory of Hawaii,,"Coordinates: W 160?30?--W 154?45?/N 22?15?--N 19?.; Relief shown by shading and spot heights.; Inset: Hawaiian Archipelago approximately 1:9,500,000.; ""Andrew B. Graham, Photo-Litho., Washington, D.C.""",57 x 86 centimeters,"Scale approximately 1:800,000",English,"Berthrong, I. P","U.S. General Land Office (Washington,  D.C)",,,1901,,,https://umedia.lib.umn.edu/item/p16022coll230:2734,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2734/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2734,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2734/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|5|3|6|4|3|5|0|0|0|1|7|0|1,p16022coll230:2734,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,Hawaii,United States,North America,,"W1782600 W1544500 N0283100 N0185100|(W 178°26'00""--W 154°45'00""/N 28°31'00""--N 18°51'00"")"
Map of the valley of the Amazon : to accompany Lt. Herndon's report,Map of the valley of the Amazon : to accompany Lt. Herndon's report,,"Verified in: Catalogue of Maps of Hispanic America, American Geographical Society, volume 3, page 123, no. 1853-a (1).; Relief shown by hachures.; Includes vertical section of route from Callo to Parä.",45 x 60 centimeters,"Scale approximately 1:6,750,000",English,"Elliott, H. C",A. Hoen (Baltimore),,,1853,,,https://umedia.lib.umn.edu/item/p16022coll230:2752,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2752/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2752,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2752/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|8|6|6|0|5|0|0|0|0|1|7|0|1,p16022coll230:2752,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,,South America,,W0820000 W0460000 N0050000 S0200000|(W 82⁰--W 46⁰/N 5⁰--S 20⁰)
Mappa topographico do Valle do Rio Madeira entre as Cachoeiras do Guajarä-Merim e S. Antonio,Mappa topographico do Valle do Rio Madeira entre as Cachoeiras do Guajarä-Merim e S. Antonio,,"Shows proposed route of the Madeira-Mamoré Railway.; Relief shown by hachures.; Prime meridian: Rio de Janeiro.; ""Fco. Keller ingr. ... 2 de Outubro 1869""--Lower right margin.; Includes table of coordinates and cumulative elevation gains for various locations along the river.; Differs from a similar 1869 edition on a larger sheet that does not show the proposed route of the railway.",45 x 23 centimeters,"Scale 1:500,000",Portuguese,"Keller, José",Secretaria da Agricultura (Rio de Janeiro),,Ferrovia Madeira Mamoré|Railroads,1869,,,https://umedia.lib.umn.edu/item/p16022coll230:2735,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2735/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2735,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2735/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|7|6|0|1|5|9|0|0|0|1|7|0|1,p16022coll230:2735,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,,South America,,W0652700 W0635400 S0084800 S0105100|(W 65°27ʹ--W 63°54ʹ/S 8°48ʹ--S 10°51ʹ)
Map showing location of Panama Canal : as recommended by the Isthmian Canal Commission of 1899-1902,Map showing location of Panama Canal : as recommended by the Isthmian Canal Commission of 1899-1902,,"Relief shown by contours and hachures. Depths shown by soundings.; Supplement to National Geographic, October 1905.; Oriented with north toward upper left.; In lower left margin: Andrew B. Graham Co., lithographers, Washington, D.C.; In lower right margin: Oliver B. Harden del.; Includes notes and profile of canal.",59 x 81 centimeters,"Scale 1:100,000",English,National Geographic Society (U.S.),"National Geographic Society (Washington,  D.C)",,,1905,,,https://umedia.lib.umn.edu/item/p16022coll230:2799,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2799/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2799,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2799/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|1|1|9|1|6|5|0|0|0|1|7|0|1,p16022coll230:2799,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Panama,North America|South America,Panama Canal,W08010000 W0792000 N0093000 N0085000|(W 80⁰10ʹ--W 79⁰20ʹ/N 9⁰30ʹ--N 8⁰50ʹ)
Mexico,Mexico,,"Relief shown by hachures.; Prime meridians: Greenwich and Washington.; From: Sidney Morse's System of geography, for the use of schools?",30 x 35 centimeters,"Scale approximately 1:10,861,700",English,,publisher not identified,,,1856?,,,https://umedia.lib.umn.edu/item/p16022coll230:2777,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2777/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2777,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2777/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|5|5|5|8|2|2|0|1|7|0|1,p16022coll230:2777,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Mexico,North America|South America,,"W1182100 W0781900 N0345800 N0095600|(W 118°21'00""--W 78°19'00""/N 34°58'00""--N 9°56'00"")"
Mexico : railroads,Mexico : railroads,,"Relief shown by hachures.; Indexed to ""chief"" cities.; Includes index of railroads printed in red.; Inset map: State of Mexico and surrounding country.",47 x 65 centimeters,"Scale [1:4,561,920] 72 miles = 1 inch",English,Rand McNally and Company,Rand McNally & Co (Chicago),,Railroads,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:2821,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2821/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2821,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2821/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|9|8|2|4|2|0|0|0|0|1|7|0|1,p16022coll230:2821,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Mexico,North America|South America,,W1170000 W0860000 N0340000 N0140000|(W 117°--W 86°/N 34°--N 14°)
"Mexico, showing the track of the Mexican Central railway and connections","Mexico, showing the track of the Mexican Central railway and connections",,"Removed from: Bradshaw, B. ABC dictionary to the United States, Canada, & Mexico. London: Tru?bner, 1886.",35 x 50 centimeters,"Scale 1:6,000,000",English,,Tru?bnes & Co. (London),,Railroads,1884,,,https://umedia.lib.umn.edu/item/p16022coll230:2827,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2827/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2827,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2827/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|8|3|3|8|2|1|0|0|0|1|7|0|1,p16022coll230:2827,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Mexico,North America|South America,,"W1183500 W0862900 N0324300 N0142300|(W 118ʻ35'00""--W 86ʻ29'00""/N 32ʻ43'00""--N 14ʻ23'00"")"
"Military map, island of Puerto Rico, 1898","Military map, island of Puerto Rico, 1898",,"Relief shown by hachures.; In upper left corner: Adjutant General's Office, Military Information Division.; Includes inset of Isla Culebra and Isla de Vieques.",51 x 71 centimeters,"Scale approximately 1:250,000",English,"Morey, W",Julius Bien (New York),,,1898,,,https://umedia.lib.umn.edu/item/p16022coll230:2785,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2785/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2785,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2785/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|7|9|6|1|1|0|0|0|1|7|0|1,p16022coll230:2785,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-21T00:00:00Z,General Map Collection,p16022coll230,,,Puerto Rico,North America|South America,,"W0680600 W0650500 N0183900 N0174300|(W 68°06'00""--W 65°05'00""/N 18°39'00""--N 17°43'00"")"
