Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
General-karte der russischen Ost-See-Provinzen Liv : Ehst- und Kurland nach den vollständigsten astronomisch-trigonometrischen Ortsbestimmungen u. den speciellen Landesvermessungen auf Grundlage der Specialkarten,General-karte der russischen Ost-See-Provinzen Liv : Ehst- und Kurland nach den vollständigsten astronomisch-trigonometrischen Ortsbestimmungen u. den speciellen Landesvermessungen auf Grundlage der Specialkarten,,In portfolio.,90 x 75 centimeters,,German,"Rúcker, Carl Gottlieb, 1778-1856",Franz Kluge (Reval),,,19141967,,,https://umedia.lib.umn.edu/item/p16022coll230:3505,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3505/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3505,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3505/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|7|1|9|8|1|8|0|0|0|1|7|0|1,p16022coll230:3505,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,
Geologicheskaíä karta evropeískoí chasti SSSR i prilegaíúshchikh k neí stran : sostavlena v 1918-1922,Geologicheskaíä karta evropeískoí chasti SSSR i prilegaíúshchikh k neí stran : sostavlena v 1918-1922,,Coordinates: W 20∞--E 45∞/N 72∞--N 32∞.; Includes geologic and stratigraphic legend.,62 x 52 centimeters,"Scale 1:6,300,000",Russian,Russia. Geologicheski?i? komitet,Geologicheskii? komitet (Leningrad),,Geology|Geology,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:3538,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3538/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3538,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3538/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|6|4|4|3|4|3|0|0|0|1|7|0|1,p16022coll230:3538,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Russia,Europe,,"E0200000 E0450000 N0720000 N0320000|(E 20°00'00""--E 45°00'00""/N 72°00'00""--N 32°00'00"")"
Gornopromyshlennaia i zavodskaia karta Aziatskoĭ Rossīĭ c ́pokazanīem ́gornykh ́zavodov ́i miestorozhdenīĭ poleznykh ́iskopaemykh ́ : 1909 g.,Gornopromyshlennaia i zavodskaia karta Aziatskoĭ Rossīĭ c ́pokazanīem ́gornykh ́zavodov ́i miestorozhdenīĭ poleznykh ́iskopaemykh ́ : 1909 g.,,"Relief shown by spot heights.; Map cut into 27 sections and mounted on cloth.; Prime meridian not known, but not based on Greenwich.; ""Olekminskii? zolotopromyshlennyi? rai?on', perechislena 18 i?änvar i?ä 1898 g., po osobomu.""; ""Ispolnena v' kartografii?ä zav D. M. Rudneva S.P.B Nov per.""; Indexed.; Includes notes.",75 x 172 centimeters,"Scale approximately 1:3,660,000",Russian,"Makarova, V. M|????????, ?. ?",publisher not identified,,Mineral Industries,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:3477,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3477/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3477,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3477/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|3|6|0|5|5|6|0|1|7|0|1,p16022coll230:3477,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Russia,Europe,,E0460000 E1400000 N0680000 N0300000|(E 46°--E 140°/N 68°--N 30°)
"Gornopromyshlennaia karta Evropeĭskoĭ Rossīi : s ́pokazaniem' gornykh' zavodovʹ i miestorozhdenīĭ poleznykh' iskopaemykh' : izdanie redakshin ""Gornoe di'lo v' Rossii.""","Gornopromyshlennaia karta Evropeĭskoĭ Rossīi : s ́pokazaniem' gornykh' zavodovʹ i miestorozhdenīĭ poleznykh' iskopaemykh' : izdanie redakshin ""Gornoe di'lo v' Rossii.""",,"Includes 3 ancillary maps.; Indexed.; Separated into sections and mounted on linen.; ""Kartografi. zav. D. Rudneva Nov. per. d. 5 kb. 46.""",146 x 132 centimeters,"Scale approximately 1:2,500,000",Russian,"Rudneva, D",publisher not identified,,Mineral Industries,1903,,,https://umedia.lib.umn.edu/item/p16022coll230:3466,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3466/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3466,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3466/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|5|1|0|1|3|6|0|1|7|0|1,p16022coll230:3466,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Russia,Europe,,E0095800 E0794100 N0700000 N0390600|(E 9°58ʹ00ʺ--E 79°41ʹ00ʺ/N 70°00ʹ00ʺ--N 39°06ʹ00ʺ)
Gréce,Gréce,,"Relief shown by gradient tints and spot heights.; ""Les Guides bleus""--lower left.","40 x 40 centimeters, folded to 15 x 9 centimeters","Scale approximately 1:2,000,000",French,Hachette (Firm),Librairie Hachette (Paris),,Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3536,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3536/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3536,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3536/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|3|8|0|6|5|5|0|0|0|1|7|0|1,p16022coll230:3536,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Greece,Europe,,E0210000 E0280000 N0420000 N0340000|(E 21°--E 28°/N 42°--N 34°)
"Higginson's map of Europe : comprising Sardinia, Switzerland & Italy, with a large part of France & Germany","Higginson's map of Europe : comprising Sardinia, Switzerland & Italy, with a large part of France & Germany",,"Compiled from the original map used at the Congress of Vienna.; Inset advertisement: Presented by the Home Insurance Company, New York. Includes names of directors.",66 x 51 centimeters,Scale not given.,English,"Higginson, J. H. (Publisher)",J.H. Higginson (New York),,Home Insurance Company,1859,,,https://umedia.lib.umn.edu/item/p16022coll230:3483,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3483/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3483,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3483/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|0|0|5|3|4|9|0|0|0|1|7|0|1,p16022coll230:3483,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,"W0282500 E0444300 N0722600 N0350900|(W 28°25'00""--E 44°43'00""/N 72°26'00""--N 35°09'00"")"
Hjórring amt,Hjórring amt,,Relief shown by spot heights; depths shown by soundings.,on sheet 30 x 42 centimeters,"Scale 1:320,000",English,Denmark. HÊren. Generalstaben. Topografiske afdeling,Generalstabens topografiske Afdeling (Denmark?),,,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:3525,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3525/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3525,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3525/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|4|9|0|9|6|3|0|0|0|1|7|0|1,p16022coll230:3525,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Denmark,Europe,,W0032000 W0012000 N0574500 N0570000|(W 3°20ʻ--W 1°20ʻ/N 57°45ʻ--N 57°00ʻ)
Iberia sive Hispania Vetus in tres præcipuas partes necnon in populos divisa : secundum monumenta antiqua & observatione astronomica redacta,Iberia sive Hispania Vetus in tres præcipuas partes necnon in populos divisa : secundum monumenta antiqua & observatione astronomica redacta,,"Relief shown by hachures.; ""Accurante Jo: Blair L.L.D. & R.S.S. ad Illustrandas Tabulas suas Chronologicas.""",46 x 58 centimeters,Scale not given,Latin,"Blair, John, -1782",J. Blair (London),,,1760 - 1780,,,https://umedia.lib.umn.edu/item/p16022coll230:3533,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3533/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3533,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3533/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|4|1|8|8|7|3|0|0|1|7|0|1,p16022coll230:3533,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Spain|Portugal,Europe,,W0100500 E0060300 N0440000 N0335500|(W 10°05ʹ00ʺ--E 6°03ʹ00ʺ/N 44°00ʹ00ʺ--N 33°55ʹ00ʺ)
"Imperii Russici, sive Moscoviae : status generalis, in ejus regna, ducatus, provincias, populosq[æ] subjacentes divisus, et ex tabula ...","Imperii Russici, sive Moscoviae : status generalis, in ejus regna, ducatus, provincias, populosq[æ] subjacentes divisus, et ex tabula ...",,"Relief shown pictorially.; Early 18th Century Dutch map of Russia with parts of Scandinavia, Poland, Germany and the Balkan States.",45 x 55 centimeters,"Scale [1:5,500,000]",Latin,"Witsen, Nicolaas, 1641-1717",(Amsterdam),,,1680,,,https://umedia.lib.umn.edu/item/p16022coll230:3481,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3481/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3481,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3481/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|8|6|5|6|5|0|0|0|1|7|0|1,p16022coll230:3481,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Russia,Europe,,"E0232100 E0940700 N0720800 N0450600|(E 23°21'00""--E 94°07'00""/N 72°08'00""--N 45°06'00"")"
Kärnten und Steiermark (west),Kärnten und Steiermark (west),,Date from publisher name version active years; Relief shown by hachures and spot heights.; Includes index map with adjoining sheets.,"51 x 63 centimeters, folded to 21 x 12 centimeters","Scale 1:300,000",German,Max Freissler (Firm),O?sterreichische Waffenfabriks-Gesellschaft (Wein),,Roads|Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3398,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3398/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3398,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3398/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|1|2|4|5|5|0|0|0|0|1|7|0|1,p16022coll230:3398,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E0303000 E0330000 N0474000 N0462000|(E 30°30ʻ--E 33°00ʻ/N 47°40ʻ--N 46°20ʻ)
Karta ófver Segelleden frän Stockholm genom Gótha Kanal till Gótheborg,Karta ófver Segelleden frän Stockholm genom Gótha Kanal till Gótheborg,,Relief shown by hachures. Depths shown by soundings.; Cover title.; Includes cross section profile and inset: Trollhä.,"on 3 sheets 15 x 75 centimeters or smaller, folded to 15 x 10 centimeters",Scales vary.,Swedish,"Schultz, F",S. Anderson (Stockholm?),,Nautical Charts,1837,,,https://umedia.lib.umn.edu/item/p16022coll230:3509,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3509/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3509,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3509/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|5|6|0|7|7|7|0|0|0|1|7|0|1,p16022coll230:3509,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Sweden,Europe,,"E0103500 E0241000 N0690300 N0550700|(E 10°35'00""--E 24°10'00""/N 69°03'00""--N 55°07'00"")"
Landtcarte von Dithmarschen anno 1559 Landtcarte von Dithmarschen anno 1651,Landtcarte von Dithmarschen anno 1559 Landtcarte von Dithmarschen anno 1651,,"Relief shown pictorially.; Includes illustrations and ""Notarum Explication"" with pictorial symbols indicating churches, cities, town, and other features.; Lower right corner: ""Matthias & Nicolaus Peters, Goldtschmide gbr. Huf. Sculpf.""; Dedications in Latin signed ""Iohannes Mejer""; one map's dedication includes year 1651.; Text in Latin on verso: page 181 and page 182 (""Ditmarsia"").","each map 29 x 40 centimeters, on sheet 56 x 65 centimeters","Scale approximately 1:125,000",German,"Mejer, Johannes, 1606-1674",Matthias & Nicolaus Peters (Germany),,,1651,,,https://umedia.lib.umn.edu/item/p16022coll230:3392,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3392/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3392,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3392/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|6|4|6|7|9|4|0|0|1|7|0|1,p16022coll230:3392,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E0084000 E0092600 N0542200 N0535200|(E 8°40ʹ00ʺ--E 9°26ʹ00ʺ/N 54°22ʹ00ʺ--N 53°52ʹ00ʺ)
