Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"Proposed Great Smoky Mountains national park, North Carolina --Tennessee : from U.S. Geological survey topographic maps surveyed in 1885-1905","Proposed Great Smoky Mountains national park, North Carolina --Tennessee : from U.S. Geological survey topographic maps surveyed in 1885-1905",,"Relief shown by contours.; At head of title: Department of the Interior, U.S. Geological Survey.",60 x 73 centimeters,"Scale 1:125,000",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:1547,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1547/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1547,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1547/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|3|5|5|2|6|1|9|0|1|7|0|1,p16022coll230:1547,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,North Carolina|Tennessee,United States,North America,,W0840000 W0830000 N0360000 N0352000|(W 84°00ʹ--W 83°00ʹ/N 36°00ʹ--N 35°20ʹ)
"Proposed Shenandoah National Park, Virginia","Proposed Shenandoah National Park, Virginia",,"Relief shown by contours and spot heights.; ""Printed 1926""--lower right border.; ""From U.S. Geological Survey topographic maps surveyed in 1884-1891.""",89 x 70 centimeters,"Scale 1:125,000",English,Geological Survey (U.S.),"The Survey (Washington,  D.C.?)",,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:1562,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1562/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1562,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1562/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|4|7|0|9|0|3|0|0|0|1|7|0|1,p16022coll230:1562,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Virginia,United States,North America,,W0790000 W0780000 N0390000 N0380000|(W 79°--W 78°/N 39°--N 38°)
"Railroad map of Georgia, 1925","Railroad map of Georgia, 1925",,"Inset of state showing Congressional districts.; Commissioners: Paul B. Trammell, Chairman, John T. Boifeuillet, Vice Chairman, James A. Perry, J.D. Price, and Walter R. McDonald. Secretaries, Albert Collier and Robert N. Springfield. E.M. Price, rate expert. W.E. Watkins, special attorney. J. Houston Johnston, con. engr.",68 x 54 centimeters on sheet 81 x 58 centimeters,Scale 1:823680; 13 miles to 1 inch,English,Georgia Public Service Commission,Geographical Pub. Co (Chicago),,Railroads,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:1452,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1452/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1452,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1452/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|7|4|7|0|3|6|0|1|7|0|1,p16022coll230:1452,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Georgia,United States,North America,,"W0853600 W0805000 N0350000 N0302100|(W 85°36'00""--W 80°50'00""/N 35°00'00""--N 30°21'00"")"
Railroad map of Kentucky,Railroad map of Kentucky,,"Also shows railroads and the frequency and distance of delivery for each route.; Prime meridian: Washington, D.C.",54 x 112 centimeters,"Scale [1:456,192] 1 inch to 7.2 miles",English,Railroad Commission of Kentucky,"State Journal (Frankfort,  Ky), 1919",,Railroads,1918,,,https://umedia.lib.umn.edu/item/p16022coll230:1558,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1558/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1558,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1558/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|4|7|3|8|9|8|0|0|0|1|7|0|1,p16022coll230:1558,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Kentucky,United States,North America,,W0890000 W0830000 N0390000 N0370000|(W 89°--W 83°/N 39°--N 37°)
"Relief map, State of Kentucky","Relief map, State of Kentucky",,"Relief shown by shading and spot heights.; ""1924.""; ""Base from U.S. Geological Survey map of the State.""; ""Elevations of county seats are shown by figures adjacent to names. Vertical figures show elevations instrumentally determined and slanting figures show elevations estimated.""","61 x 137 centimeters, on sheet 71 x 152 centimeters","Scale 1:500,000",English,Geological Survey (U.S.),"engraved and printed by the U.S. Geological Survey (Washington,  D.C)",,,,,,https://umedia.lib.umn.edu/item/p16022coll230:1492,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1492/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1492,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1492/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|6|4|4|0|9|5|0|1|7|0|1,p16022coll230:1492,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Kentucky,United States,North America,,W0893400 W0815700 N0390800 N0362900|(W 89°34ʹ00ʺ--W 81°57ʹ00ʺ/N 39°08ʹ00ʺ--N 36°29ʹ00ʺ)
"Relief map, State of Kentucky","Relief map, State of Kentucky",,"Relief shown by shading and spot heights.; ""1924.""; ""Base from U.S. Geological Survey map of the State.""; ""Elevations of county seats are shown by figures adjacent to names. Vertical figures show elevations instrumentally determined and slanting figures show elevations estimated.""","61 x 137 centimeters, on sheet 71 x 152 centimeters","Scale 1:500,000",English,Geological Survey (U.S.),"engraved and printed by the U.S. Geological Survey (Washington,  D.C)",,,,,,https://umedia.lib.umn.edu/item/p16022coll230:1629,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1629/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1629,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1629/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|6|4|4|0|9|5|0|1|7|0|1,p16022coll230:1629,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Kentucky,United States,North America,,W0893400 W0815700 N0390800 N0362900|(W 89°34ʹ00ʺ--W 81°57ʹ00ʺ/N 39°08ʹ00ʺ--N 36°29ʹ00ʺ)
"Relief map, state of Tennessee","Relief map, state of Tennessee",,"Relief shown by shading.; In upper margin: State of Tennessee, Division of Geology.",41 x 157 centimeters,"Scale 1:500,000",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:1486,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1486/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1486,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1486/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|1|7|8|0|9|0|0|0|1|7|0|1,p16022coll230:1486,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Tennessee,United States,North America,,W0901900 W0813800 N0364100 N0345800|(W 90⁰19ʹ--W 81⁰38ʹ/N 36⁰41ʹ--N 34⁰58ʹ)
"Relief map, state of Tennessee","Relief map, state of Tennessee",,"Relief shown by shading.; In upper margin: State of Tennessee, Division of Geology.",41 x 157 centimeters,"Scale 1:500,000",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:1616,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1616/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1616,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1616/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|1|7|8|0|9|0|0|0|1|7|0|1,p16022coll230:1616,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Tennessee,United States,North America,,W0901900 W0813800 N0364100 N0345800|(W 90⁰19ʹ--W 81⁰38ʹ/N 36⁰41ʹ--N 34⁰58ʹ)
"Soil map, Georgia, Laurens County sheet","Soil map, Georgia, Laurens County sheet",,"Soils surveyed by A.T. Sweet, in charge, Grove B. Jones, E.T. Maxon, T.M. Morrison and E.C. Hall.",100 x 85 centimeters,"Scale approximately 1:63,360",English,United States. Bureau of Soils,Snyder & Black (New York),,Soils,1915,,,https://umedia.lib.umn.edu/item/p16022coll230:1515,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1515/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1515,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1515/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|7|4|7|0|1|4|0|1|7|0|1,p16022coll230:1515,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Georgia,United States,North America,,"W0831335 W0823759 N0324256 N0320850|(W 83°13'35""--W 82°37'59""/N 32°42'56""--N 32°08'50"")"
"Soil map, Georgia, Laurens County sheet","Soil map, Georgia, Laurens County sheet",,"Soils surveyed by A.T. Sweet, in charge, Grove B. Jones, E.T. Maxon, T.M. Morrison and E.C. Hall.",100 x 85 centimeters,"Scale approximately 1:63,360",English,United States. Bureau of Soils,Snyder & Black (New York),,Soils,1915,,,https://umedia.lib.umn.edu/item/p16022coll230:1626,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1626/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1626,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1626/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|7|4|7|0|1|4|0|1|7|0|1,p16022coll230:1626,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Georgia,United States,North America,,"W0831335 W0823759 N0324256 N0320850|(W 83°13'35""--W 82°37'59""/N 32°42'56""--N 32°08'50"")"
"Soil map, Georgia, Turner County sheet","Soil map, Georgia, Turner County sheet",,Soils surveyed by E.C. Hall of the U.S. Department of Agriculture and David D. Long of the Georgia State College of Agriculture.,51 x 52 centimeters,"Scale approximately 1:63,360",English,United States. Bureau of Soils,A. Hoen & Co. Lith (Baltimore),,Soils,1915,,,https://umedia.lib.umn.edu/item/p16022coll230:1543,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1543/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1543,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1543/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|7|3|1|8|2|7|0|1|7|0|1,p16022coll230:1543,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Georgia,United States,North America,,"W0834800 W0832700 N0315110 N0313350|(W 83°48'00""--W 83°27'00""/N 31°51'10""--N 31°33'50"")"
"Soil map, Georgia, Washington County sheet","Soil map, Georgia, Washington County sheet",,"Soils surveyed by R.A. Winston, in charge: J.H. Agee, J.A. Kerr, and M. Earl Carr.",83 x 84 centimeters,"Scale approximately 1:63,360",English,United States. Bureau of Soils,A. Hoen & Co. Lith (Baltimore),,Soils,1915,,,https://umedia.lib.umn.edu/item/p16022coll230:1566,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1566/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1566,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1566/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|8|6|3|6|2|6|0|1|7|0|1,p16022coll230:1566,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-17T00:00:00Z,General Map Collection,p16022coll230,,Georgia,United States,North America,,"W0830425 W0823039 N0331418 N0324522|(W 83°04'25""--W 82°30'39""/N 33°14'18""--N 32°45'22"")"
